613,1280,720,0.187137066,68.88102658,16.43266273,0.447398427,164.6774934,12.29564258,0.365464507,134.5194247,12.61537163,0.027519783,0.519742432,0.033267316,0,0,0,0,0,0,0.442455982,0,0,0,0,0.05777836,0.0625,25,0,0.319735,0.0673554,0.386245,0.0746459,0.538558,0.167585,0.596584,1,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.527542,0.0331342
614,1280,720,0.343564134,100.5102966,32.68460853,0.332249058,97.20005115,33.16405749,0.324186809,94.84142583,33.75137332,0.260946634,0.383863721,0.1294321,0,0,0,0,0,0,0.113969522,0.341386139,0.013739387,0.001584158,0.026495826,0.099651211,0.075,30,0,0.136238,0.0448164,0.304589,0.152011,0.543202,0,0.0674421,1,1,0,0,4,1,4,1,2,1,4,2,2,1,4,2,2,2,2,2,2,0.508921,0.106633455
615,1280,720,0.333233074,95.04103676,6.378035904,0.32335873,92.22478611,6.71493033,0.343408196,97.94307222,6.189703838,0.366578261,0.367348268,0.021311758,0,0,0,0,0,0,0.248997232,0.022774327,0.003382859,0.000207039,0.0046458,0.135901612,0.0625,25,0,0.308903,0.031553,0.442832,0.0833101,0.473651,0,0.0501045,1,0,0,0,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618823,0.161971403
616,1280,720,0.352813683,140.1902805,19.33068777,0.343618616,136.5366268,18.69882564,0.3035677,120.6224222,23.31843337,0.582252525,0.53247442,0.074106106,0,0,0,0,0,0,0.074438342,0,0,0,0,0.146490385,0.074925075,29.97002997,0,0.258577,0.0892837,0.480219,0.20667,0.312962,0.0574781,0.0542206,1,0,0,0,1,2,2,2,2,2,2,2,1,1,4,4,1,1,1,1,1,0.612561,0.116021153
617,1280,720,0.586156817,128.8757242,26.76409975,0.319115818,70.16259301,26.18416983,0.094727365,20.82728955,26.40712899,0.05108693,0.321862743,0.076117003,0,0,0,0,0,0,0.039260864,0.060950413,0.010509226,0.001549587,0.006465727,0.059020184,0.074925075,29.97002997,0,0.239153,0.0777857,0.562262,0.121425,0.315795,0.22469,0.132912,1,0,0,0,1,2,1,1,1,4,1,1,1,4,1,1,4,4,1,1,1,0.542026,0.047475857
618,1280,720,0.356017882,128.0166738,31.92694626,0.328541588,118.1367662,30.30880452,0.315440529,113.4258962,31.10806004,0.268735453,0.472630404,0.120084857,0,0,0,0,0,0,0.039235762,0.384239035,0.018324809,0.009260877,0.021211623,0.09634577,0.074925075,29.97002997,0,0.19343,0.0626829,0.448783,0.10476,0.446281,0.158833,0.085801,1,1,0,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0.61664,0.10344234
619,1280,720,0.403263588,109.3028097,41.38918779,0.326155492,88.40300184,41.32239495,0.27058092,73.33976022,42.34534089,0.316904777,0.364333992,0.160898287,0,0,0,0,0,0,0.031958711,0.348537657,0.028338589,0.009698439,0.02712968,0.07092447,0.074925075,29.97002997,0,0.232611,0.0191448,0.390882,0.0653254,0.54364,0.0130323,0.0611284,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0.531274,0.106931597
620,1280,720,0.345197362,81.67997029,41.46311222,0.310899752,73.56453249,34.18138649,0.343902886,81.37367379,39.53305912,0.290406549,0.301345646,0.134097611,0,0,0,0,0,0,0.051061332,0,0,0,0,0.148376437,0.06,24,0,0.216806,0.0270986,0.748997,0.0430001,0.207703,0.587321,0.0411373,1,1,0,0,4,1,1,2,2,1,1,1,2,1,1,2,3,1,1,4,1,0.542104,0.11806743
621,1280,720,0.399987533,121.6447083,2.950652941,0.318638026,96.90459461,2.783497302,0.28137444,85.57194616,3.079144271,0.300382711,0.403798692,0.010810585,0,0,0,0,0,0,0.130640952,0,0,0,0,0.116978916,0.074925075,29.97002997,0,0.204598,0.0133799,0.296377,0.0596046,0.643635,0.00153257,0.0791888,1,0,0,0,1,4,3,3,2,3,1,4,2,1,1,2,2,3,4,2,2,0.624635,0.148388217
622,1280,720,0.5536599,143.5811139,8.050599214,0.271456427,70.39703658,7.547456673,0.174883673,45.35273822,6.229188148,0.214281545,0.350497014,0.025468877,0,0,0,0,0,0,0.050232268,0.359672182,0.018857878,0.003092624,0.034960236,0.139437367,0.075,30,0,0.317303,0.035088,0.45997,0.0385717,0.501303,0.0245864,0.052394,1,0,0,0,1,1,4,1,1,1,1,1,4,1,1,3,3,1,1,1,1,0.616567,0.157204555
623,1280,720,0.327148979,99.35515498,6.109968107,0.467964899,142.1209544,7.305309433,0.204886122,62.22392161,9.724282328,0.312092524,0.471288398,0.028095147,0,0,0,0,0,0,0.003171103,0.01423117,0.000898117,0,0.002019996,0.096684285,0.075,30,0,0.169386,0.0119946,0.287358,0.053769,0.658526,0.00138841,0.0948189,1,0,0,0,3,2,4,3,3,3,4,3,3,3,3,4,3,1,1,1,3,0.584585,0.097078637
624,1280,720,0.09143827,33.93966651,26.94627301,0.438913816,162.9141559,12.97133494,0.469647915,174.3219076,15.14695239,0.034460643,0.492472116,0.034737272,0,0,0,0,0,0,0.122894713,0.115491975,0.003503229,0.000348918,0.011006322,0.073327468,0.074925075,29.97002997,0,0.318562,0.0420697,0.345002,0.0575502,0.597274,0.0551291,0.402031,1,0,0,0,2,2,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,0.525917,0.042753375
625,1280,720,0.397045331,137.0595503,37.20973499,0.323733227,111.7523038,34.8310296,0.279221442,96.38689158,30.72691549,0.12756853,0.460884395,0.13313651,0,0,0,0,0,0,0.139552914,0.601540332,0.082708962,0.062018646,0.036858294,0.113141169,0.0625,25,0,0.188488,0.03092,0.533635,0.0546766,0.411283,0.45683,0.0923473,0,1,0,0,4,3,1,1,1,4,1,1,1,1,4,4,4,1,1,1,1,0.579375,0.113727063
626,1280,720,0.340797882,125.5558994,28.90956718,0.336358075,123.9201971,30.55059105,0.322844043,118.9413913,33.36244359,0.137685317,0.485575666,0.114162512,0,0,0,0,0,0,0.06617114,0,0,0.000403714,0,0.128550819,0.074925075,29.97002997,0,0.22608,0.0636309,0.646019,0.118462,0.235116,0.330642,0.0501784,0,1,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,0.566769,0.103402951
627,1280,720,0.345648618,151.4360019,33.85757485,0.329889376,144.5315429,36.72573996,0.324462006,142.1536972,37.66656964,0.223511918,0.573698122,0.141069974,0,0,0,0,0,0,0.039473691,0.721487226,0.034995519,0,0.001751914,0.111702132,0.05994006,23.97602398,0,0.112226,0.00390904,0.112411,0.0419558,0.845406,0.0285128,0.0999324,1,1,0,0,4,3,4,2,2,1,4,2,4,1,1,2,4,3,1,4,4,0.589406,0.133930697
628,1280,720,0.328608267,107.7821073,40.74210017,0.335594039,110.0734105,39.4510529,0.335797694,110.1402086,38.64877579,0.155753194,0.428882029,0.154077453,0,0,0,0,0,0,0.101672214,0.411787742,0.029149801,0.00626591,0.015764086,0.103161425,0.0625,25,0,0.25886,0.0237334,0.653647,0.126615,0.219542,0.288623,0.0521925,1,1,0,0,1,1,1,1,1,1,1,1,4,1,1,1,4,1,1,4,1,0.58756,0.093487837
629,1280,720,0.387484297,144.9659953,38.82923089,0.328831069,123.0225939,33.76206892,0.283684634,106.1323663,31.36416756,0.716381553,0.500388891,0.136511769,0,0,0,0,0,0,0.128490518,0.057529987,0.002642566,0.000222124,0.00745551,0.129549221,0.0625,25,0,0.27299,0.0789088,0.486129,0.19207,0.321578,0.0568636,0.0526795,1,1,0,0,2,2,2,2,2,2,1,2,2,3,1,2,3,3,1,4,2,0.572997,0.133797808
630,1280,720,0.401497023,134.610391,54.92332798,0.339007034,113.659297,37.19082646,0.259495943,87.0015176,29.27978311,0.29716658,0.458099475,0.15242121,0,0,0,0,0,0,0.088568325,0.18004158,0.006879793,0.001247401,0.015917003,0.116130881,0.0625,25,0,0.27027,0.0763216,0.778623,0.0342812,0.18668,0.623285,0.0491827,1,1,0,0,1,1,2,1,1,1,1,1,3,1,1,2,1,4,1,4,1,0.541911,0.116664142
631,1280,720,0.412075328,88.72506122,22.86915752,0.289405312,62.31264588,16.3430549,0.29851936,64.27501655,18.74942854,0.062183717,0.276111724,0.0719519,0,0,0,0,0,0,0.106980912,0.40932583,0.030925134,0.017227518,0.063555279,0.088009997,0.074925075,29.97002997,0,0.242334,0.0453786,0.228969,0.0917627,0.679153,0,0.11754,1,1,0,0,4,4,1,1,4,1,1,1,4,1,1,1,4,1,1,1,1,0.490695,0.076020842
632,1280,720,0.338971131,94.15275428,38.33129436,0.326951293,90.81411946,36.86329855,0.334077576,92.79351874,37.07963445,0.033429473,0.360908942,0.146189371,0,0,0,0,0,0,0.11177266,0.19648471,0.019584971,0.013575307,0.02511642,0.070717305,0.0625,25,0,0.266933,0.056385,0.295179,0.163268,0.541409,0.0707345,0.484888,0,1,0,0,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,0.511558,0.042934252
633,1280,720,0.404077258,119.0341966,36.15233929,0.328547339,96.78438399,40.85665939,0.267375402,78.76418567,36.6431814,0.037887697,0.397408939,0.151762704,0,0,0,0,0,0,0.287921548,0.897979798,0.119296804,0.064141414,0.144220605,0.091071466,0.05994006,23.97602398,0,0.25,0.0438622,0.412595,0.112463,0.474436,0.0762626,0.278269,1,1,0,0,1,3,4,2,1,1,4,1,1,1,4,1,1,1,1,4,1,0.578595,0.070368496
634,640,360,0.371954447,103.29715,41.8999474,0.336348487,93.40885797,41.64481365,0.291697066,81.00850993,39.35460654,0.111507668,0.372219033,0.160552399,0,0,0,0,0,0,0.205913844,0.532125769,0.016922919,0,0.048060325,0.113193556,0.0625,25,0,0.247266,0.0171936,0.411468,0.0556231,0.532738,0.196856,0.076132,1,1,0,0,1,2,2,1,1,1,1,1,1,2,1,1,1,2,3,3,1,0.574493,0.096880238
635,1280,720,0.383206193,57.39555551,32.47327119,0.276020806,41.34162701,30.07071632,0.340773002,51.04003041,34.53968412,0.400587642,0.185172367,0.109158947,0,0,0,0,0,0,0.024550581,0.078787879,0.002834892,0,0.010612498,0.100620224,0.074925075,29.97002997,0,0.220833,0.0387343,0.483349,0.010175,0.506097,0.159091,0.0399723,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0.506289,0.120075377
636,480,360,0.313451968,134.7667618,10.93360459,0.3354422,144.2213281,14.98706198,0.351105833,150.9558115,27.95530688,0.069468881,0.557310713,0.052329938,0,0,0,0,0,0,0.022337138,0,0,0.00060024,0,0.111108182,0.0625,25,0,0.0678271,0.0902258,0.395373,0.0904173,0.51361,0.0846339,0.16321,1,0,0,0,5,5,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0.58292,0.079594453
637,1280,720,0.333725333,197.4530511,36.95124133,0.343563109,203.2737028,35.75647997,0.322711558,190.9366037,33.65824437,0.462822628,0.784553304,0.138492967,0,0,0,0,0,0,0.051702979,0.030561478,0.00169355,0,0.004405494,0.159286293,0.074925075,29.97002997,0,0.178394,0.02463,0.28719,0.115205,0.59725,0.0294954,0.103842,1,1,0,0,2,2,2,3,3,1,1,4,2,1,1,4,2,2,2,2,2,0.521177,0.128584577
638,640,360,0.341202119,118.145183,43.72119479,0.329599862,114.1277674,41.9854321,0.329198018,113.9886242,42.22293422,0.085912056,0.452062966,0.166397068,0,0,0,0,0,0,0.096982555,0.134665793,0.005772649,0.000327654,0.018506026,0.081604274,0.0625,25,0,0.199541,0.062154,0.508063,0.138533,0.353076,0.0416121,0.225598,0,1,0,0,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,0.56586,0.075365169
639,320,240,0.330879123,158.4620268,12.58267859,0.332591952,159.2823214,12.49494192,0.336528924,161.167785,12.57974693,0.191681481,0.624319042,0.04918397,0,0,0,0,0,0,0.263099603,0,0,0,0,0.093067282,0.03750049,15.00019583,0,0.244348,0.131807,0.144408,0.135921,0.718802,0,0.135502,0,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.592568,0.111530045
640,1280,720,0.331342993,136.4758939,37.19348094,0.32611266,134.3215874,31.37934541,0.342544347,141.0895867,43.05181162,0.383971423,0.532137906,0.116109289,0,0,0,0,0,0,0.324583119,0.022703273,0.001183641,0,0.001034226,0.12332934,0.074925075,29.97002997,0,0.245776,0.0753886,0.802494,0.0576771,0.139564,0.68321,0.0705442,1,1,0,0,1,1,1,1,4,1,4,1,2,2,2,2,2,2,2,2,2,0.5738,0.111188935
641,480,360,0.362594712,133.6090946,14.73838796,0.333132073,122.7526853,13.55543888,0.304273215,112.1187578,13.83553003,0.04283797,0.489197157,0.053468661,0,0,0,0,0,0,0.251886362,0.089624939,0.007530753,0.019970774,0.006209946,0.095384653,0.075,30,0,0.329761,0.118749,0.378105,0.116757,0.50465,0.0540672,0.28782,1,1,0,0,4,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,0.593656,0.08236605
642,1280,720,0.354223901,107.7254856,21.29690338,0.333093274,101.299304,17.72164346,0.312682825,95.0921408,16.31279747,0.24594382,0.401747468,0.072415841,0,0,0,0,0,0,0.066102716,0,0,0,0,0.107653319,0.0625,25,0,0.167435,0.0161257,0.25111,0.0989015,0.649477,0.0235535,0.0768116,1,1,0,0,2,2,1,2,4,2,4,2,2,2,2,2,4,2,2,2,2,0.523133,0.119482404
643,1280,720,0.367157385,64.3417201,25.17339151,0.31043225,54.40104366,20.07419862,0.322410365,56.50012321,24.06181779,0.078461031,0.225831226,0.084896378,0,0,0,0,0,0,0.12731742,0.419816858,0.015084318,0.004226344,0.037450489,0.071660784,0.06,24,0,0.261094,0.0804578,0.455373,0.0451961,0.499196,0.000469594,0.0498916,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,4,3,2,2,2,1,0.507928,0.088290086
644,1280,720,0.321314198,96.65734575,37.38848746,0.314682821,94.66250296,34.54582241,0.36400298,109.4989331,38.91827123,0.423849092,0.380081545,0.137714563,0,0,0,0,0,0,0.064849827,0.02430911,0.001473557,0,0.002196099,0.134548504,0.0625,25,0,0.269959,0.0404966,0.682228,0.0797502,0.237765,0.390737,0.0433179,1,1,0,0,1,1,4,1,1,1,4,1,1,1,1,1,1,1,4,1,1,0.557583,0.124803763
645,1280,720,0.342286562,138.8009378,29.07984517,0.328495444,133.2084886,28.86935181,0.329217994,133.5014906,28.12493715,0.040367059,0.528932579,0.112827675,0,0,0,0,0,0,0.375742312,0.700821135,0.129296839,0.009282399,0.112430435,0.100475482,0.0625,25,0,0.203499,0.0167567,0.245328,0.111445,0.64287,0.0321314,0.350866,1,1,0,0,1,1,4,1,1,1,4,1,1,1,3,1,1,1,1,1,1,0.572656,0.077351158
646,1280,720,0.351795165,108.7715936,13.28326546,0.339069966,104.8370876,13.1998538,0.309134868,95.58145076,12.68995169,0.433465113,0.411432132,0.05099861,0,0,0,0,0,0,0.056978303,0.01175386,0.000524825,0,0.002035347,0.134276851,0.075,30,0,0.106476,0.115214,0.440081,0.187548,0.372142,0.0297304,0.0570395,1,1,0,0,1,1,1,1,1,1,1,4,2,4,1,1,2,4,4,1,1,0.60665,0.127310322
647,1280,720,0.420163284,124.2957837,56.10504009,0.347720895,102.8653451,46.46066455,0.23211582,68.66620401,46.83110064,0.191989658,0.413101998,0.178707149,0,0,0,0,0,0,0.066061466,0.4297308,0.02936911,0.008313539,0.035241075,0.075962021,0.06,24,0,0.197546,0.0487806,0.874673,0.0164462,0.108682,0.839865,0.0470642,0,1,0,0,4,4,1,1,4,4,1,1,4,4,1,1,4,4,1,1,1,0.559378,0.090441454
648,640,352,0.375226757,159.3779002,12.88165017,0.332280605,141.1364838,12.3352864,0.292492639,124.2365097,10.94256734,0.049745809,0.567118195,0.047393475,0,0,0,0,0,0,0.059537867,0,0,0.000485437,0,0.0957849,0.075,30,0,0.22767,0.0554237,0.481198,0.136415,0.381902,0.00679612,0.407502,0,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.618665,0.097024269
649,1280,720,0.394305509,105.6794485,42.28966618,0.319573088,85.6501036,38.43020443,0.286121403,76.68457923,36.46520536,0.186995397,0.355273174,0.150852527,0,0,0,0,0,0,0.071425132,0.154348919,0.008192314,0.002011061,0.032823667,0.101687125,0.074925075,29.97002997,0,0.115636,0.0753057,0.60234,0.0492316,0.347926,0,0.040768,1,1,0,0,1,1,1,1,4,4,1,1,4,4,1,1,2,2,2,2,2,0.478755,0.076274202
650,1280,720,0.346456536,50.76768223,22.97775395,0.325361621,47.6765586,21.69751036,0.328181843,48.08981725,23.83837822,0.318432745,0.190714659,0.085286096,0,0,0,0,0,0,0.082976062,0.131205175,0.002853016,0,0.037896548,0.074576026,0.074925075,29.97002997,0,0.25102,0.0361448,0.273605,0.0395399,0.686713,0,0.0467693,1,0,0,0,1,1,1,1,4,1,1,1,4,1,4,2,2,2,2,2,2,0.420458,0.08738056
651,1280,720,0.391040948,112.2123588,31.91700406,0.329419921,94.52970722,25.38133451,0.279539131,80.21601163,24.1539923,0.304299106,0.384805468,0.105674189,0,0,0,0,0,0,0.141330358,0.013430772,0.000671937,0.000197511,0.001160282,0.088853939,0.05994006,23.97602398,0,0.117914,0.0168544,0.340209,0.0779854,0.581608,0.0161959,0.0640296,1,1,0,0,2,1,1,1,1,1,1,1,1,1,4,1,2,1,4,1,1,0.561944,0.088391534
652,1280,720,0.27971794,94.11931906,18.90708215,0.34420629,115.8183192,19.48074207,0.376075771,126.5417424,22.02401508,0.310161109,0.43335109,0.073671718,0,0,0,0,0,0,0.202033524,0.031855204,0.001588744,0,0.000506078,0.08649893,0.074925136,29.97005425,0,0.202353,0.0362314,0.38973,0.102887,0.507202,0.0506787,0.0683113,1,0,0,0,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,0.608653,0.092545506
653,400,226,0.359066262,106.0051654,18.12839041,0.326755706,96.46629714,17.2907528,0.314178032,92.75305916,16.2239702,0.092795783,0.38772313,0.068086324,0,0,0,0,0,0,0.095008283,0.187791125,0.014246883,0.001225791,0.022686882,0.108617358,0.0625,25,0,0.247855,0.0568139,0.433685,0.130363,0.435707,0.0132385,0.0814875,1,0,0,0,1,1,4,3,1,1,1,1,1,1,1,1,1,1,4,4,1,0.619199,0.12612791
654,1280,720,0.356943943,81.77752285,29.12888702,0.267929082,61.38380291,41.2248266,0.375126976,85.94334058,36.67954683,0.068526683,0.275583044,0.141911317,0,0,0,0,0,0,0.064523879,0.146144801,0.017139459,0.009071057,0.012102977,0.096014535,0.075,30,0,0.192004,0.0600366,0.417197,0.0548649,0.527768,0.0807996,0.338377,1,0,0,0,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,1,0.476115,0.071276474
655,1280,720,0.406689378,100.7297771,35.88742356,0.303322091,75.12752552,31.20014637,0.289988532,71.8250384,26.84203717,0.133002404,0.323051584,0.124837152,0,0,0,0,0,0,0.132610369,0.053127454,0.002477816,0.000523423,0.003026618,0.087645254,0.06,24,0,0.246794,0.0410175,0.4647,0.0861781,0.44886,0.0303585,0.0653051,0,1,0,0,1,1,1,1,1,1,1,1,3,4,1,4,3,1,1,4,1,0.57055,0.094783657
656,320,240,0.387647414,103.0399031,18.30077029,0.314194098,83.51540139,15.5652321,0.298158489,79.25300338,17.2559038,0.114904636,0.348349732,0.064050811,0,0,0,0,0,0,0.143756301,0.226993865,0.007655309,0.000511247,0.019703326,0.091272108,0.05,20,0,0.0347648,0.0740958,0.518965,0.0935689,0.387211,0.0127812,0.0633291,0,1,0,0,4,4,1,1,4,4,1,1,4,4,1,3,4,4,1,2,4,0.603079,0.125063158
657,1280,720,0.170708899,69.5181243,11.95094707,0.364045172,148.2508387,20.70943035,0.465245929,189.4630241,29.09272034,0.081623286,0.50724364,0.066655363,0,0,0,0,0,0,0.196483491,0.013947001,0.000636156,0.0004649,0.001500442,0.107725419,0.074925075,29.97002997,0,0.271967,0.129359,0.659519,0.102604,0.237412,0.34728,0.0728098,0,1,0,0,2,1,4,3,2,1,4,2,2,1,2,2,2,1,1,1,2,0.594522,0.080319085
658,496,360,0.319277074,117.4858873,25.36357137,0.337583093,124.2220393,26.21517554,0.343139833,126.2667789,25.64263057,0.048115302,0.479948984,0.101422214,0,0,0,0,0,0,0.122109598,0,0,0.000315856,0,0.09920561,0.0625,25,0,0.34144,0.0962282,0.202598,0.134881,0.662204,0.00126342,0.259254,0,1,0,0,4,2,2,1,2,2,2,3,2,2,2,3,4,2,2,1,2,0.59256,0.084475585
659,1280,720,0.386688143,47.5548082,30.34183041,0.302492788,37.20048517,31.86590172,0.310819069,38.22444907,31.77357237,0.08020934,0.157988036,0.121195222,0,0,0,0,0,0,0.135022839,0.294086589,0.032740008,0.012143611,0.04591555,0.065759564,0.0625,25,0,0.317318,0.0948512,0.397913,0.00944701,0.592463,0,0.0419372,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,2,1,0.426314,0.066778175
660,1280,720,0.300692291,106.7046464,18.83647782,0.343095974,121.7521558,24.9058122,0.356211735,126.4064573,25.65574113,0.269737,0.461806146,0.089598105,0,0,0,0,0,0,0.163963647,0.04954955,0.002104056,0,0.004780386,0.072311547,0.074925075,29.97002997,0,0.128776,0.0629997,0.436613,0.0936228,0.469499,0.0765766,0.0653793,0,1,0,0,4,4,1,3,4,4,4,3,1,1,4,1,2,2,2,2,2,0.568238,0.105309692
661,1280,720,0.393113118,99.42554489,24.37279132,0.320142455,80.96992076,17.80454109,0.286744428,72.52294488,19.67224314,0.161915964,0.335278356,0.069325414,0,0,0,0,0,0,0.305294272,0.352652826,0.039962795,0.051903114,0.027975854,0.088045598,0.0625,25,0,0.290081,0.0605322,0.661436,0.0522798,0.285995,0.22376,0.0668461,1,0,0,0,4,1,1,1,4,1,1,1,4,1,1,1,4,1,4,1,1,0.599315,0.099128902
662,1280,720,0.315560112,111.1804071,23.20888129,0.326845364,115.1565081,24.95306983,0.357594524,125.9902734,28.68901295,0.166105431,0.451688668,0.096177579,0,0,0,0,0,0,0.122338335,0.026656057,0.001047393,0,0.002603588,0.112996933,0.05994006,23.97602398,0,0.146608,0.0383236,0.322059,0.116969,0.560774,0.0415755,0.117102,1,0,0,0,4,5,1,1,4,1,1,1,4,1,1,1,4,4,1,1,1,0.580582,0.088458639
663,568,320,0.325167577,83.39441369,67.66289912,0.336336103,86.25876061,62.78773314,0.33849632,86.81278257,62.57201584,0.092973023,0.334998941,0.246892039,0,0,0,0,0,0,0.176766812,0.025799794,0.001167985,0,0.008079214,0.06941842,0.075,30,0,0.167699,0.0247785,0.662743,0.0116985,0.325043,0.53096,0.0443642,0,1,0,0,1,1,1,1,1,1,1,1,2,4,4,1,2,1,2,1,1,0.485711,0.067801525
664,1280,720,0.31270278,115.9708272,36.9842087,0.346461189,128.4906731,36.17448057,0.340836031,126.4044934,44.0737033,0.096140155,0.488123696,0.139327551,0,0,0,0,0,0,0.111480934,0,0,0,0,0.075380488,0.074925075,29.97002997,0,0.257819,0.115989,0.66134,0.0842971,0.25407,0.383514,0.190044,0,1,0,0,4,2,1,1,2,2,1,2,2,2,1,2,2,3,1,1,2,0.552913,0.059424623
665,1280,720,0.313807318,141.5091974,36.63879566,0.32299272,145.6512896,35.20237975,0.363199962,163.7824621,38.37418251,0.290411948,0.574296886,0.136609265,0,0,0,0,0,0,0.17768726,0.312473393,0.059166063,0.027387541,0.012178176,0.101103052,0.075,30,0,0.244927,0.0588494,0.527165,0.103082,0.369611,0.270044,0.16018,1,1,0,0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,4,4,1,0.581613,0.083885284
666,1280,720,0.125757515,32.98839569,17.17246864,0.396152162,103.9176411,31.28769651,0.478090324,125.4114541,34.8307229,0.104576327,0.333709885,0.098871388,0,0,0,0,0,0,0.09797257,0.066143498,0.002149857,0,0.007644568,0.111037216,0.075,30,0,0,0.000878064,0.39013,0.148267,0.46123,0.019432,0.166104,1,1,0,0,4,4,1,1,4,1,1,1,4,4,1,1,4,2,2,1,1,0.565787,0.074861283
667,1280,720,0.342884595,81.48189442,45.82526767,0.324443378,77.09958826,45.41960722,0.332672028,79.05501578,48.34509227,0.260739215,0.308209807,0.172274979,0,0,0,0,0,0,0.172722672,0.026625704,0.001059741,0,0.005371324,0.087021515,0.0625,25,0,0.162314,0.0188407,0.633959,0.0613584,0.304171,0.308756,0.0573849,1,1,0,0,4,1,1,1,4,4,1,1,2,1,1,1,2,2,2,1,1,0.509295,0.079604465
668,1280,720,0.388553653,76.59438883,27.54409917,0.315642682,62.22167283,24.22579961,0.295803665,58.31086844,22.77057252,0.14691364,0.259212928,0.097851425,0,0,0,0,0,0,0.218968757,0.511080332,0.080403507,0.100069252,0.088833895,0.061916927,0.05994006,23.97602398,0,0.235803,0.0264359,0.292882,0.0838007,0.622972,0.0117729,0.0916894,1,1,0,0,1,1,1,1,1,4,1,1,1,4,1,1,1,4,1,1,1,0.47674,0.060135777
669,1280,720,0.342659367,42.71548584,31.99743184,0.338464735,42.19258825,30.79513823,0.318875898,39.75066844,33.04211586,0.163571953,0.164903815,0.122896969,0,0,0,0,0,0,0.292672558,0.021341463,0.001237332,0.000338753,0.000381264,0.067604329,0.0625,25,0,0.11145,0.00573064,0.16736,0.0270106,0.805291,0,0.0717866,0,1,0,0,5,1,1,1,3,4,1,1,2,2,2,2,2,2,2,2,2,0.468205,0.071185431
670,1280,720,0.367967567,116.2643142,25.94539016,0.336734831,106.39591,27.58662284,0.295297602,93.30325895,28.01407638,0.368763652,0.422840856,0.105560813,0,0,0,0,0,0,0.170411557,0.190841866,0.027417442,0.028725825,0.025356075,0.130577964,0.0625,25,0,0.265074,0.0303429,0.440386,0.139014,0.420315,0.00796359,0.0569578,1,1,0,0,2,2,4,1,1,1,1,4,1,1,1,4,1,2,2,2,1,0.615903,0.133777539
671,480,360,0.327377232,115.772416,7.122205565,0.34235545,121.0692553,7.231983733,0.330267318,116.794455,6.992753007,0.037528396,0.466389722,0.028018824,0,0,0,0,0,0,0.173685537,0,0,0,0,0.076771416,0.075,30,0,0.057377,0.0459632,0.151879,0.119952,0.727657,0.00204918,0.458831,1,1,0,0,2,4,4,3,2,2,4,2,2,2,2,2,2,4,4,2,2,0.627518,0.090415357
